0,tcp,other,OTH,60,0,0,0,0,775,582,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,776,583,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,777,584,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,778,585,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,779,586,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,780,587,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,781,588,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,782,589,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,783,590,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,784,591,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,785,592,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,786,593,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,787,594,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,788,595,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,789,596,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,790,597,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,791,598,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,792,599,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,793,600,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,794,601,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,795,602,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,796,603,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,797,604,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,798,605,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,799,606,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,800,607,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,801,608,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,802,609,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,803,610,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,804,611,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,805,612,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,806,613,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,807,614,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,808,615,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,809,616,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,810,617,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,811,618,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,812,619,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,813,620,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,814,621,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,815,622,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,816,623,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,817,624,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,818,625,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,819,626,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,820,627,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,821,628,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,822,629,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,823,630,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,824,631,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,825,632,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,826,633,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,827,634,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,828,635,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,829,636,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,830,637,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,831,638,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,832,639,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,833,640,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,834,192,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,835,193,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,1,0.01,0.99,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,836,194,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,2,0.02,0.98,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,837,195,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,3,0.03,0.97,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,838,196,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,4,0.04,0.96,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,839,197,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,5,0.05,0.95,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,840,198,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,6,0.06,0.94,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,841,199,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,7,0.07,0.93,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,842,200,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,8,0.08,0.92,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,843,201,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,9,0.09,0.91,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,844,202,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,10,0.10,0.90,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,845,203,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,11,0.11,0.89,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,846,204,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,12,0.12,0.88,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,847,205,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,13,0.13,0.87,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,848,206,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,14,0.14,0.86,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,849,207,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,15,0.15,0.85,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,850,208,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,16,0.16,0.84,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,851,209,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,17,0.17,0.83,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,852,210,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,18,0.18,0.82,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,853,211,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,19,0.19,0.81,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,854,212,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,20,0.20,0.80,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,855,213,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,21,0.21,0.79,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,856,214,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,22,0.22,0.78,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,857,215,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,23,0.23,0.77,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,858,216,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,24,0.24,0.76,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,859,217,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,25,0.25,0.75,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,860,218,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,26,0.26,0.74,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,861,219,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,27,0.27,0.73,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,862,220,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,28,0.28,0.72,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,863,221,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,29,0.29,0.71,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,864,222,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,30,0.30,0.70,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,865,223,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,31,0.31,0.69,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,866,224,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,32,0.32,0.68,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,867,225,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,33,0.33,0.67,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,868,226,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,34,0.34,0.66,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,869,227,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,35,0.35,0.65,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,870,228,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,871,229,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,37,0.37,0.63,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,872,230,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,38,0.38,0.62,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,873,231,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,39,0.39,0.61,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,874,232,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,40,0.40,0.60,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,875,233,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,41,0.41,0.59,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,876,234,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,42,0.42,0.58,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,877,235,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,43,0.43,0.57,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,878,236,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,44,0.44,0.56,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,879,237,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,45,0.45,0.55,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,880,238,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,46,0.46,0.54,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,881,239,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,47,0.47,0.53,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,882,240,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,48,0.48,0.52,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,883,241,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,49,0.49,0.51,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,884,242,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,885,243,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,51,0.51,0.49,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,886,244,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,52,0.52,0.48,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,887,245,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,53,0.53,0.47,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,888,246,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,54,0.54,0.46,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,889,247,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,55,0.55,0.45,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,890,248,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,56,0.56,0.44,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,891,249,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,57,0.57,0.43,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,892,250,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,58,0.58,0.42,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,893,251,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,59,0.59,0.41,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,894,252,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,60,0.60,0.40,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,895,253,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,61,0.61,0.39,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,896,254,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,62,0.62,0.38,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,897,255,0.00,0.00,0.00,0.00,0.28,0.72,0.00,100,63,0.63,0.37,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,898,641,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,899,642,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,900,643,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,901,644,0.00,0.00,0.00,0.00,0.71,0.29,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,902,645,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,903,646,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,904,647,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,905,648,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,906,649,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,907,650,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,908,651,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,909,652,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,910,653,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,911,654,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,912,655,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,913,656,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,914,657,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,915,658,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,916,659,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,917,660,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,918,661,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,919,662,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,920,663,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,921,664,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,922,665,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,923,666,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,924,667,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,925,668,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,926,669,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,927,670,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,928,671,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,929,672,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
